2.892740000000000009e+02,3.373034999999999922e-02
2.899479999999999791e+02,3.387405000000000277e-02
2.909479999999999791e+02,5.995652249999999621e-03
2.909680000000000177e+02,4.384960000000000246e-02
2.910339999999999918e+02,5.294159999999999838e-02
2.919569999999999936e+02,2.363230000000000053e-01
2.920389999999999873e+02,2.152540000000000009e-02
2.929549999999999841e+02,3.961459999999999981e-02
2.930369999999999777e+02,6.460620000000000251e-02
2.932620000000000005e+02,1.599174999999999902e-01
2.939490000000000123e+02,2.937494999999999690e-02
2.940350000000000250e+02,1.152979999999999977e-02
2.950269999999999868e+02,2.466915000000000080e-02
2.952769999999999868e+02,5.591909999999999936e-02
2.971050000000000182e+02,5.622494999999999576e-02
2.972889999999999873e+02,2.429685000000000178e-02
2.981030000000000086e+02,7.755565000000000375e-02
2.990840000000000032e+02,6.398435000000000060e-03
2.992799999999999727e+02,2.955214999999999925e-02
3.000830000000000268e+02,4.171255000000000102e-02
3.010810000000000173e+02,7.521399999999996665e-04
3.012880000000000109e+02,2.197620000000000129e-02
3.020819999999999936e+02,1.829605000000000120e-02
3.023210000000000264e+02,1.051928499999999975e-02
3.033070000000000164e+02,2.120249999999999913e-02
3.037989999999999782e+02,2.367640000000000022e-01
3.043090000000000259e+02,1.369714499999999911e-02
3.053109999999999786e+02,3.779145000000000421e-02
3.057980000000000018e+02,2.453620000000000106e-02
3.069460000000000264e+02,-1.879725000000000059e-03
3.071739999999999782e+02,9.658245000000000025e-02
3.079470000000000027e+02,1.129717499999999958e-02
3.089420000000000073e+02,1.627070499999999989e-02
3.099449999999999932e+02,1.522354999999999958e-01
3.109420000000000073e+02,9.124605000000000909e-03
3.113170000000000073e+02,8.512904999999999778e-02
3.118519999999999754e+02,6.848010000000000208e-02
3.131680000000000064e+02,1.111385499999999887e-02
3.133210000000000264e+02,1.910459999999999936e-02
3.143090000000000259e+02,4.081245000000000012e-02
3.151360000000000241e+02,1.629115000000000077e-02
3.151970000000000027e+02,7.054089999999999840e-03
3.153029999999999973e+02,5.771215000000000546e-03
3.173100000000000023e+02,9.104475000000000762e-03
3.198149999999999977e+02,1.919035000000000185e-02
3.213140000000000214e+02,1.040163499999999935e-02
3.233020000000000209e+02,1.822150999999999979e-02
3.233340000000000032e+02,8.317555000000000781e-03
3.239110000000000014e+02,1.660389999999999783e-02
3.249100000000000250e+02,9.097154999999999131e-04
3.259119999999999777e+02,1.475854999999999806e-01
3.269080000000000155e+02,1.424330000000000040e-02
3.279100000000000250e+02,1.930240000000000011e-01
3.289049999999999727e+02,2.517350000000000143e-02
3.298960000000000150e+02,1.514149999999999940e-01
3.308700000000000045e+02,4.081114999999999743e-02
3.318750000000000000e+02,1.338004999999999889e+00
3.328960000000000150e+02,9.104289999999999605e-02
3.339049999999999727e+02,8.159579999999999611e-03
3.349780000000000086e+02,-2.267985000000000140e-04
3.369850000000000136e+02,2.602469999999999783e-02
3.373899999999999864e+02,4.133334999999999787e-02
3.393399999999999750e+02,1.858320000000000111e-02
3.397590000000000146e+02,5.105650000000000466e-02
3.409080000000000155e+02,-1.824229999999999819e-03
3.419119999999999777e+02,2.239200000000000079e-01
3.429039999999999964e+02,3.623350000000000182e-02
3.439039999999999964e+02,3.938794999999999935e-01
3.449030000000000200e+02,4.486980000000000135e-02
3.459019999999999868e+02,2.442004999999999870e-01
3.468999999999999773e+02,3.211904999999999621e-02
3.473500000000000227e+02,8.144094999999999807e-02
3.479080000000000155e+02,1.284942000000000029e-02
3.493740000000000236e+02,1.792654999999999943e-02
3.513509999999999991e+02,1.214464999999999989e-02
3.513829999999999814e+02,2.095910000000000134e-02
3.523849999999999909e+02,1.622943500000000039e-02
3.533729999999999905e+02,2.709275000000000138e-03
3.543779999999999859e+02,3.645450000000000079e-02
3.550969999999999800e+02,7.643824999999999925e-03
3.560989999999999895e+02,1.723530000000000201e-02
3.570910000000000082e+02,2.846945000000000031e-03
3.580950000000000273e+02,9.999825000000000380e-03
3.588820000000000050e+02,-9.608300000000000824e-04
3.608740000000000236e+02,2.906409999999999896e-02
3.618799999999999955e+02,3.003970000000000251e-02
3.628720000000000141e+02,3.618899999999999981e-03
3.648670000000000186e+02,2.653699999999999809e-02
3.653469999999999800e+02,5.150629999999999792e-03
3.653849999999999909e+02,1.019686499999999940e-02
3.664990000000000236e+02,8.935189999999999105e-03
3.673790000000000191e+02,2.975885000000000162e-03
3.683849999999999909e+02,3.661949999999999927e-02
3.693729999999999905e+02,9.015904999999999406e-03
3.703759999999999764e+02,1.146373499999999920e-02
3.711290000000000191e+02,2.978354999999999805e-03
3.721259999999999764e+02,1.012580500000000161e-02
3.731139999999999759e+02,2.830805000000000040e-03
3.741109999999999900e+02,4.028020000000000211e-03
3.748620000000000232e+02,4.490225000000000466e-04
3.751100000000000136e+02,5.926004999999999467e-02
3.768720000000000141e+02,4.121069999999999248e-03
3.774230000000000018e+02,1.664834999999999926e-03
3.794200000000000159e+02,6.508415000000000034e-03
3.813969999999999914e+02,1.473967500000000069e-02
3.833690000000000282e+02,2.080405000000000101e-02
3.837090000000000032e+02,9.997889999999998861e-03
3.851270000000000095e+02,-1.984280499999999895e-03
3.873990000000000009e+02,6.571330000000000227e-03
3.894239999999999782e+02,4.372344999999999704e-03
3.913330000000000268e+02,2.138316500000000085e-03
3.913729999999999905e+02,9.718815000000000223e-04
3.913990000000000009e+02,-3.087405000000000097e-04
3.923199999999999932e+02,8.194270000000000026e-03
3.934379999999999882e+02,2.329809999999999867e-03
3.944470000000000027e+02,1.668564999999999979e-02
3.954270000000000209e+02,5.963785000000000093e-03
3.964300000000000068e+02,1.677700000000000025e-02
3.974080000000000155e+02,9.567064999999999597e-03
4.034350000000000023e+02,2.359246350000000075e-03
4.054340000000000259e+02,5.871229999999999852e-03
4.064490000000000123e+02,8.334414999999999532e-03
4.074460000000000264e+02,1.133329500000000148e-03
4.084510000000000218e+02,8.280930000000000582e-03
4.094340000000000259e+02,1.152925449999999893e-03
4.104370000000000118e+02,1.140879899999999898e-03
4.114340000000000259e+02,3.536075000000000069e-03
4.174599999999999795e+02,5.932404999999999970e-03
4.193740000000000236e+02,4.753066000000000235e-03
4.194529999999999745e+02,3.209665000000000001e-03
4.203620000000000232e+02,4.433625000000000066e-03
4.214789999999999850e+02,-2.413999999999999913e-03
4.234710000000000036e+02,8.311100000000000085e-03
4.253990000000000009e+02,5.866027949999999894e-03
4.264010000000000105e+02,1.907999999999999974e-02
4.274279999999999973e+02,2.336813499999999821e-03
4.291209999999999809e+02,2.282486200000000305e-03
4.301190000000000282e+02,7.016974999999999948e-03
4.311139999999999759e+02,3.468730649999999735e-03
4.321150000000000091e+02,2.256331049999999675e-03
4.354940000000000282e+02,3.555599999999999906e-03
4.364979999999999905e+02,1.120879599999999960e-03
4.374870000000000232e+02,4.733865000000000295e-03
4.384900000000000091e+02,3.563290000000000207e-03
4.434739999999999895e+02,1.257792900000000071e-03
4.451539999999999964e+02,2.237200000000000061e-04
4.461549999999999727e+02,2.518064999999999887e-03
4.471410000000000196e+02,2.417429999999999926e-03
4.481390000000000100e+02,-1.089719449999999997e-03
4.491290000000000191e+02,1.190399640000000016e-03
4.495110000000000241e+02,-2.822889999999999666e-05
4.509150000000000205e+02,4.714297400000000242e-03
4.514909999999999854e+02,1.113274499999999988e-03
4.529100000000000250e+02,-1.646465000000000168e-05
4.534889999999999759e+02,4.630041500000000275e-03
4.549270000000000209e+02,1.151770550000000065e-03
4.574970000000000141e+02,1.928824999999999951e-05
4.594959999999999809e+02,5.052355000000000181e-05
4.615149999999999864e+02,2.412670000000000006e-03
4.635289999999999964e+02,8.524950000000000431e-05
4.655299999999999727e+02,2.461400999999999780e-03
4.665980000000000132e+02,3.602295000000000150e-03
4.688829999999999814e+02,-1.015231500000000073e-03
4.708779999999999859e+02,5.957055000000000163e-03
4.718790000000000191e+02,1.408350000000000053e-02
4.728729999999999905e+02,3.505151649999999758e-03
4.738770000000000095e+02,1.163944500000000000e-02
4.748729999999999905e+02,6.958090000000000108e-03
4.768790000000000191e+02,9.290039999999999409e-03
4.775450000000000159e+02,7.076480000000000443e-03
4.795400000000000205e+02,7.123836000000000578e-03
4.815240000000000009e+02,-2.124875000000000028e-03
4.848790000000000191e+02,1.359778500000000025e-03
4.868829999999999814e+02,2.209569999999999785e-04
4.888840000000000146e+02,1.301270999999999895e-03
4.895570000000000164e+02,3.607759999999999787e-03
4.908879999999999768e+02,1.550130000000000149e-04
4.915629999999999882e+02,-1.025211500000000001e-03
4.935419999999999732e+02,1.328935000000000055e-03
5.031490000000000009e+02,1.352496000000000123e-03
5.041480000000000246e+02,5.789299999999999828e-03
5.048480000000000132e+02,2.264564999999999634e-03
5.051429999999999723e+02,8.155394999999999311e-03
5.068519999999999754e+02,2.459369999999999785e-03
5.088489999999999895e+02,3.461868250000000192e-03
5.108500000000000227e+02,8.054434999999998679e-03
5.128460000000000036e+02,6.897045000000000085e-03
5.135259999999999536e+02,2.322665000000000233e-03
5.191799999999999500e+02,2.371927850000000310e-03
5.201799999999999500e+02,1.217074999999999971e-03
5.211689999999999827e+02,2.452500000000006758e-05
5.221680000000000064e+02,-2.226749999999999997e-03
5.231630000000000109e+02,4.520730000000000581e-03
5.665990000000000464e+02,1.903235000000000083e-05
5.771760000000000446e+02,-8.258515000000000669e-05
5.781779999999999973e+02,2.073435000000000208e-03
5.791749999999999545e+02,-1.378955000000000014e-04
5.828619999999999663e+02,-1.301704500000000053e-03
5.847980000000000018e+02,3.039137500000000085e-03
5.848640000000000327e+02,-1.381110000000000063e-03
5.868490000000000464e+02,-1.401509999999999909e-03
5.932129999999999654e+02,-1.277086999999999884e-03
5.942160000000000082e+02,-2.384879999999999813e-03
5.952000000000000455e+02,-2.145849999999999928e-04
6.148479999999999563e+02,9.085134999999999609e-04
6.168519999999999754e+02,1.906188500000000237e-03
6.188730000000000473e+02,-2.699014999999999704e-04
6.208500000000000227e+02,4.098674999999999541e-03
6.348160000000000309e+02,-1.423379499999999961e-03
6.367720000000000482e+02,6.489729999999999544e-04
6.512039999999999509e+02,6.904815000000000128e-04
6.665979999999999563e+02,-1.619135000000000062e-03
6.672369999999999663e+02,-2.791010000000000019e-03
7.665990000000000464e+02,5.486500000000001358e-04
