2.892740000000000009e+02,3.515567499999999734e-02
2.899479999999999791e+02,3.379402499999999837e-02
2.909479999999999791e+02,8.792011249999998751e-03
2.909680000000000177e+02,3.804285000000000305e-02
2.910339999999999918e+02,5.584098749999999445e-02
2.919569999999999936e+02,2.344596250000000048e-01
2.920389999999999873e+02,1.319509624999999978e-02
2.929549999999999841e+02,3.331922500000000092e-02
2.930369999999999777e+02,6.435566249999999378e-02
2.932620000000000005e+02,1.598771250000000088e-01
2.939490000000000123e+02,3.823868750000000011e-02
2.940350000000000250e+02,1.246665624999999944e-02
2.950269999999999868e+02,2.236337500000000131e-02
2.952769999999999868e+02,5.309429999999999705e-02
2.971050000000000182e+02,5.907045000000000351e-02
2.972889999999999873e+02,3.196676250000000247e-02
2.981030000000000086e+02,6.710316249999999372e-02
2.990840000000000032e+02,8.853376249999999476e-03
2.992799999999999727e+02,4.145954999999999779e-02
3.000830000000000268e+02,5.118836250000000088e-02
3.010810000000000173e+02,1.459617624999999877e-02
3.012880000000000109e+02,2.572593750000000401e-02
3.020819999999999936e+02,2.072307500000000052e-02
3.023210000000000264e+02,1.810468750000000012e-03
3.033070000000000164e+02,1.738940750000000229e-02
3.037989999999999782e+02,2.525024999999999631e-01
3.043090000000000259e+02,7.188266250000000315e-03
3.053109999999999786e+02,4.675382499999999886e-02
3.057980000000000018e+02,2.404967499999999953e-02
3.069460000000000264e+02,6.852302749999999824e-03
3.071739999999999782e+02,1.060672500000000018e-01
3.079470000000000027e+02,2.592266249999999883e-02
3.089420000000000073e+02,2.182446249999999907e-02
3.099449999999999932e+02,1.442231250000000076e-01
3.109420000000000073e+02,2.032151249999999965e-02
3.113170000000000073e+02,7.110632499999999800e-02
3.118519999999999754e+02,7.612821250000000040e-02
3.131680000000000064e+02,1.328132500000000008e-02
3.133210000000000264e+02,1.345347000000000209e-02
3.143090000000000259e+02,3.173394250000000083e-02
3.151360000000000241e+02,1.093539875000000029e-02
3.151970000000000027e+02,5.559958749999999866e-03
3.153029999999999973e+02,5.768196249999999609e-03
3.173100000000000023e+02,6.689263749999999585e-03
3.198149999999999977e+02,1.795259375000000240e-02
3.213140000000000214e+02,4.158679499999999932e-03
3.233020000000000209e+02,2.315481624999999807e-02
3.233340000000000032e+02,1.342941249999999968e-02
3.239110000000000014e+02,2.210528750000000098e-02
3.249100000000000250e+02,2.104507250000000121e-03
3.259119999999999777e+02,1.295173749999999901e-01
3.269080000000000155e+02,1.283050750000000115e-02
3.279100000000000250e+02,2.102527499999999883e-01
3.289049999999999727e+02,1.704142374999999959e-02
3.298960000000000150e+02,1.274743750000000009e-01
3.308700000000000045e+02,3.986473749999999705e-02
3.318750000000000000e+02,1.288873750000000040e+00
3.328960000000000150e+02,7.957751250000000276e-02
3.339049999999999727e+02,1.235775874999999954e-02
3.349780000000000086e+02,-1.137618499999999916e-03
3.369850000000000136e+02,2.403767500000000140e-02
3.373899999999999864e+02,3.675112499999999560e-02
3.393399999999999750e+02,2.561050000000000132e-02
3.397590000000000146e+02,3.831305000000000127e-02
3.409080000000000155e+02,1.218430374999999750e-03
3.419119999999999777e+02,2.196699999999999764e-01
3.429039999999999964e+02,3.617639999999999745e-02
3.439039999999999964e+02,3.580375000000000085e-01
3.449030000000000200e+02,4.776108750000000042e-02
3.459019999999999868e+02,2.339063749999999997e-01
3.468999999999999773e+02,3.314042500000000113e-02
3.473500000000000227e+02,7.146302499999999946e-02
3.479080000000000155e+02,7.253782250000000154e-03
3.493740000000000236e+02,1.103236250000000016e-02
3.513509999999999991e+02,9.748158749999999428e-03
3.513829999999999814e+02,1.292837750000000105e-02
3.523849999999999909e+02,1.925214874999999978e-02
3.533729999999999905e+02,8.167756249999999843e-03
3.543779999999999859e+02,3.953907499999999298e-02
3.550969999999999800e+02,1.124417999999999945e-02
3.560989999999999895e+02,8.890368750000000528e-03
3.570910000000000082e+02,1.640450125000000045e-03
3.580950000000000273e+02,8.742382374999999733e-03
3.588820000000000050e+02,2.322077750000000121e-03
3.608740000000000236e+02,1.851168874999999797e-02
3.618799999999999955e+02,3.018297500000000078e-02
3.628720000000000141e+02,2.746647500000000235e-03
3.648670000000000186e+02,1.820078874999999860e-02
3.653469999999999800e+02,1.092348624999999948e-02
3.653849999999999909e+02,5.099160874999999690e-03
3.664990000000000236e+02,9.241352624999999224e-03
3.673790000000000191e+02,1.775274000000000296e-03
3.683849999999999909e+02,1.601375749999999973e-02
3.693729999999999905e+02,5.204845875000000885e-03
3.703759999999999764e+02,1.718558749999999843e-02
3.711290000000000191e+02,4.165747374999999829e-03
3.721259999999999764e+02,2.616762124999999842e-03
3.731139999999999759e+02,3.223424375000000144e-03
3.741109999999999900e+02,4.298607875000000703e-03
3.748620000000000232e+02,1.957718124999999719e-03
3.751100000000000136e+02,5.200076250000000566e-02
3.768720000000000141e+02,3.866171124999999778e-03
3.774230000000000018e+02,5.893179999999999599e-03
3.794200000000000159e+02,4.973374124999999958e-03
3.813969999999999914e+02,1.153355500000000089e-02
3.833690000000000282e+02,2.294871249999999932e-02
3.837090000000000032e+02,9.109485625000000170e-03
3.851270000000000095e+02,2.243114124999999980e-03
3.873990000000000009e+02,4.782237249999999815e-03
3.894239999999999782e+02,7.091561250000000434e-03
3.913330000000000268e+02,5.774849999999999775e-03
3.913729999999999905e+02,2.173457125000000101e-03
3.913990000000000009e+02,1.498983374999999976e-03
3.923199999999999932e+02,5.225888749999999319e-03
3.934379999999999882e+02,3.242090812499999995e-03
3.944470000000000027e+02,8.661668750000000444e-03
3.954270000000000209e+02,4.488592578749999763e-03
3.964300000000000068e+02,1.951334874999999941e-02
3.974080000000000155e+02,7.839182237500000663e-03
4.034350000000000023e+02,4.476413349999999736e-03
4.054340000000000259e+02,4.082160250000000344e-03
4.064490000000000123e+02,5.870094037500000680e-03
4.074460000000000264e+02,1.416466562500000043e-03
4.084510000000000218e+02,7.129311250000000023e-03
4.094340000000000259e+02,4.132789012499999727e-03
4.104370000000000118e+02,2.352148962499999926e-03
4.114340000000000259e+02,3.269883437500000108e-03
4.174599999999999795e+02,1.158876000000000090e-03
4.193740000000000236e+02,5.710150212500000010e-03
4.194529999999999745e+02,1.107142374999999781e-03
4.203620000000000232e+02,4.145471375000000201e-03
4.214789999999999850e+02,3.849162512500000060e-03
4.234710000000000036e+02,8.955263749999999370e-03
4.253990000000000009e+02,2.042301800000000112e-03
4.264010000000000105e+02,1.792221249999999960e-02
4.274279999999999973e+02,5.339676249999999666e-03
4.291209999999999809e+02,1.134484550000000027e-03
4.301190000000000282e+02,2.328219912500000335e-03
4.311139999999999759e+02,2.295672925000000111e-03
4.321150000000000091e+02,1.083127512500000039e-03
4.354940000000000282e+02,1.464797537499999908e-03
4.364979999999999905e+02,5.284096050000000079e-03
4.374870000000000232e+02,2.656736650000000258e-03
4.384900000000000091e+02,4.169918587499999926e-03
4.434739999999999895e+02,1.563700150000000167e-03
4.451539999999999964e+02,2.873650499999999899e-03
4.461549999999999727e+02,1.636446125000000102e-03
4.471410000000000196e+02,-1.884311249999999602e-04
4.481390000000000100e+02,9.705284999999999693e-05
4.491290000000000191e+02,1.471510620000000000e-03
4.495110000000000241e+02,1.709922612499999942e-03
4.509150000000000205e+02,2.826233500000000323e-04
4.514909999999999854e+02,1.422666887499999871e-03
4.529100000000000250e+02,1.738702399999999875e-03
4.534889999999999759e+02,4.966271175000000135e-03
4.549270000000000209e+02,2.077269375000000314e-03
4.574970000000000141e+02,3.554880737500000151e-03
4.594959999999999809e+02,3.513563624999998950e-04
4.615149999999999864e+02,9.590387000000000781e-04
4.635289999999999964e+02,6.835957749999998882e-04
4.655299999999999727e+02,3.902750000000000403e-03
4.665980000000000132e+02,1.574943999999999997e-03
4.688829999999999814e+02,-1.001333750000000123e-03
4.708779999999999859e+02,8.046581250000000435e-03
4.718790000000000191e+02,1.648529124999999901e-02
4.728729999999999905e+02,4.123781374999999777e-03
4.738770000000000095e+02,1.918592499999999951e-02
4.748729999999999905e+02,2.322403696250000156e-03
4.768790000000000191e+02,7.870022949999999629e-03
4.775450000000000159e+02,9.608605250000000833e-04
4.795400000000000205e+02,1.585026000000000013e-03
4.815240000000000009e+02,2.505540500000000281e-03
4.848790000000000191e+02,-7.953425000000011354e-05
4.868829999999999814e+02,2.542902750000000135e-03
4.888840000000000146e+02,2.790502749999999865e-03
4.895570000000000164e+02,1.304208125000000211e-03
4.908879999999999768e+02,-4.228848749999998633e-04
4.915629999999999882e+02,-1.422434999999999401e-04
4.935419999999999732e+02,1.463293750000000206e-04
5.031490000000000009e+02,2.032373749999999847e-04
5.041480000000000246e+02,1.516057575000000213e-03
5.048480000000000132e+02,1.839684999999998294e-05
5.051429999999999723e+02,5.064571625000000021e-03
5.068519999999999754e+02,3.011806249999999553e-03
5.088489999999999895e+02,9.148751762499999010e-03
5.108500000000000227e+02,1.008314266249999910e-02
5.128460000000000036e+02,5.506344049999999622e-03
5.135259999999999536e+02,2.649746287500000068e-03
5.191799999999999500e+02,1.212128612499999971e-03
5.201799999999999500e+02,2.324193175000000174e-03
5.211689999999999827e+02,-2.334345874999999579e-04
5.221680000000000064e+02,5.850548875000001394e-04
5.231630000000000109e+02,-5.531918901249999361e-04
5.665990000000000464e+02,-2.553907250000000094e-04
5.771760000000000446e+02,-3.812674999999999745e-04
5.781779999999999973e+02,1.262262374999999909e-03
5.791749999999999545e+02,1.793461749999999705e-03
5.828619999999999663e+02,-1.976445000000000014e-04
5.847980000000000018e+02,-7.826488749999999106e-04
5.848640000000000327e+02,8.263897500000000037e-04
5.868490000000000464e+02,7.983933750000000171e-04
5.932129999999999654e+02,2.004334374999999779e-03
5.942160000000000082e+02,3.598116249999999705e-04
5.952000000000000455e+02,-7.443143750000000627e-04
6.148479999999999563e+02,1.436034375000000115e-03
6.168519999999999754e+02,2.337900000000002129e-05
6.188730000000000473e+02,2.483163750000000076e-03
6.208500000000000227e+02,2.742853749999999455e-04
6.348160000000000309e+02,1.082179874999999927e-03
6.367720000000000482e+02,3.802181250000000266e-04
6.512039999999999509e+02,-1.497873749999999865e-03
6.665979999999999563e+02,-2.394076250000000167e-04
6.672369999999999663e+02,-5.510248749999999748e-04
7.665990000000000464e+02,-5.620218749999999781e-04
